mean_intensity,std_dev_intensity,skewness_intensity,kurtosis_intensity,mean_texture,std_dev_texture,entropy_texture,contrast_texture,correlation_texture,homogeneity_texture,mean_region1,std_dev_region1,mean_region2,std_dev_region2,mean_shape,circularity_shape,aspect_ratio_shape,fractal_dimension_shape,region_volume,regional_heterogeneity,Stage class
-0.6733470848877671,-1.2742840006269285,0.6106396058950635,1.4974233449208811,0.2928270062101597,-0.5641227098893722,0.4569317126548634,-0.8928019718713739,-1.9915361663917703,1.5178827612893244,-0.7736928449313145,0.9861915195787998,-1.3472514078147702,-1.544036773118694,0.438889390833287,0.9158216282766836,0.1429638297530232,0.2589230160000014,0.6231870551813896,0.3022596136949274,0.0
0.0228474229256625,-1.1765659623974114,1.6874018951205982,2.328753758435006,-0.2526358901143588,0.3614778141093975,-0.6886623997297917,-0.8465464703409065,-1.4623878911000845,-0.6404879523863679,-1.253879232830014,0.8047350111491681,-1.9011932185611171,-0.8755150264935109,-2.078766800778028,1.129291749298419,1.0439103568218129,0.2651269488462561,0.8963058557270435,-0.6513250324323433,0.0
0.3735175389050947,-0.5384137719550092,-0.1082705775760431,-0.7206755182551967,-0.1865462651515525,-0.7362933477654985,-0.9209530858490844,0.2392616644947443,-0.9651435441149064,0.8231425449032439,-0.507984755993184,0.2561496187159666,-0.4303815585958733,1.102774484251443,1.2759376756934135,-0.5381640465440932,0.8344643568219356,1.8941104920618164,-1.455099522562967,0.929295793639894,0.0
-1.4533723794357607,-0.786284537827879,0.6084340918274701,-0.6923543870180129,0.3857323007720535,-0.1774240849924691,0.5495718057876584,0.8846640351236696,0.7031613790813661,1.5367732574365378,0.8917861896426978,-0.1334155764929893,-1.79527686151514,-0.8818359294859965,-0.3660426176997342,-0.0112779510611968,0.1333310872729307,1.032034714312652,1.8417088718372223,-0.7121167886092808,0.0
0.3949719021617111,-0.852674250207916,-0.1753164301475581,0.6435680910657722,-0.1507606262434008,-0.4607885278781949,0.8621650264681601,0.4915657200844178,-2.040762844492864,0.4271108370322661,-1.5525737227657586,0.2278873326225483,-0.563838509772513,0.4074365886943097,-0.1354907548264447,-0.3734461653992276,1.1992358572768165,-0.6344953795027148,0.7933882955001084,-0.0042793604559468,0.0
-0.7985943043169185,-0.6378401485386955,1.240936853382113,0.6270589423574179,-0.1201929512023356,1.720038705617276,0.6109397951439387,0.9009930638012322,-0.3560639304804106,-1.2755229750282182,0.297448747879534,0.4975636037876639,-2.2393226635292702,-1.8621869007355667,2.164483849809461,0.5605926246375736,0.2966769226055958,0.5503804330707488,0.6939513559666199,0.6001948988969574,0.0
-1.285790720255232,1.8618184425488176,-0.0806148936347617,-0.5685758946393021,1.7639339572545565,-1.5803246975118284,-0.6008244370052399,0.2092208346467172,1.316385036702984,-0.9526985965083334,-0.2011508934587072,0.2430842879793642,-1.0507211733959754,0.6595272186206975,-0.0202208799978496,-0.390438088971495,0.4529161119346415,0.435217749638119,1.3780069889639035,-0.3201897336727742,0.0
1.151752608662676,-0.0691720867759329,0.7785198320229263,-2.1881165556149567,-0.4024153152651568,1.9152113521754757,0.2517022084340086,-0.0038085389541255,-0.4505479651796585,-1.3742795944411748,1.5135763298392892,-0.143968362895248,0.5716699174014751,0.164316128977369,1.7226821764121416,0.4234487280690763,-1.2815101943489875,1.4163657177197335,-1.047777954477532,0.4521695510907805,0.0
1.062404818299462,-1.01040132215949,-0.3440607744925589,0.9214336117135716,0.9943005331832264,-1.651645265238909,0.0922738896600194,-0.0153126448313173,0.2855234496648682,0.8193457765054969,-0.1411315165338727,-1.93652076003062,0.1904799261790814,-0.666097845568295,-1.2882131096580598,0.5530922749749599,0.7317624342927812,0.6485408484976847,0.5951068458875833,0.3870054009909168,0.0
-0.7247321544334182,-0.4612831405851064,-0.4648094260218441,0.3559513878866966,0.2666629820778999,1.767702557887575,0.3189497839257612,0.1885395553233524,0.5937370513071633,0.3436280940489634,-0.0714649298518349,1.465854828238752,0.6142049412306042,0.9057711988895724,-1.4927513013328688,-1.0893871293899595,0.4665697583249187,0.3478015698696571,-0.2154495975776552,1.0965091649675336,0.0
0.1844415769847481,0.6008312800895979,-0.4557950474617192,0.1874530754056035,1.489312404667546,1.3279056273509962,-1.0510549248374466,1.12014682734497,1.476679777874923,1.150280209106271,-0.264826864708454,-0.0109527631806691,1.5720960757065152,0.6883502822242015,-1.7199674252535884,0.1569541042555918,1.6428362029232453,-0.694239195571029,-0.0202476220154375,0.7024875151763414,0.0
-0.1401741907911728,-0.3328917602785271,0.8276302774889303,0.4099215351074198,-0.4258519260702381,1.636396262089184,0.8726614612139943,-1.4780618970342088,0.7236815694023924,-1.325341945915277,0.7776224716288317,-1.3099275730299562,-0.2230418701477332,-0.3862864065453054,-1.7544636044435615,0.3345032285569219,1.1113620100960049,-1.3816036833693983,0.2516271062115365,-0.1116475282229601,0.0
-0.8153955140166255,0.3565554741021735,-0.1203870746375824,0.453966199750679,-0.6145226218573959,0.4445918336868135,-0.0789607070753591,-0.9596318655671744,-0.330196463325788,-0.95686087865668,-0.4941799587232189,-0.624482313384172,0.1809229273974592,0.5885472758555258,1.3821470978992074,-0.4113648296817028,0.7574124192633946,-0.2193059507750949,0.861438931374944,0.5917475082286504,0.0
-0.1920678797371525,-1.365952886110733,1.0660211611195172,0.21448568750646,0.7682094747555896,-1.555234673605144,0.7179934011713699,-0.3544883520455631,0.3123850059387329,0.8447707567289681,1.0046948093877548,-0.676100532634389,0.3631997422111672,1.2727518262640611,-0.4689949289572547,0.6211586194243993,-1.3272278482081352,-0.1294147205624116,1.2252687979518229,-0.0281197002392473,0.0
-1.2845179526582775,-0.3494632839487289,-1.63270913334694,1.4972962135995065,0.8577911259583652,-0.3970361167198197,0.8658661094988775,0.7412907450470626,-0.437434168860325,0.4419840234203582,1.7568986117957262,0.2632892327974483,-0.1119930642663418,1.0197715573232669,-0.4107244102243105,0.1854937246039466,-0.9411739043911544,0.9215221367127712,-1.0520132732415068,0.4029807711259493,0.0
0.0806772765553333,-0.944688012712865,-0.7649089671996124,-0.4191013399050079,0.622515841369324,0.99313926628259,-0.2446649380261574,-1.948877218119692,0.9394579040402282,0.6864259565521019,-0.7574318591648417,1.92727888059818,1.3403039249615512,-0.9019520014861444,-1.4815139550430991,-0.7508837171052669,0.3793871378434726,-0.4226987174106174,-0.3079921528351692,0.1150363373971113,0.0
-0.1625672388370169,-1.289074898989803,0.4609173288797162,0.7820826060838999,-2.213647711272732,1.7473044426422306,-1.1955316082816467,2.479782395905114,0.6690524464573374,-0.7805636655479671,1.023993663343295,0.2896746732389969,0.0239474735283275,-1.0953448437288158,-0.7638542652696769,-0.5484505134499802,-0.1018388850380672,0.9548895296834092,-0.5100995009448345,-2.3683683945463736,0.0
0.0823691221235991,0.1902679897785558,-2.7725942144585334,1.1440556510935096,0.4416485826944129,0.3240065808551439,-0.9115524181521496,-0.9843512301576524,-1.5634155813096977,-1.1372869129518937,1.5068245318243965,-0.0827615340140913,-0.8803327922799721,-1.0644399765828254,0.1820257573147665,-0.1456169104942363,0.2972941538945565,-1.682980640186896,0.5021008737445853,0.8514845053600838,0.0
0.1039522594372566,-0.5251258599739386,-2.337290994054119,-0.0410636317230553,-0.9536811158122056,0.5028038715913663,-0.5991335040495873,-0.4373212810203581,0.7409154408096158,0.1054328078390679,0.8380177755208138,1.4197536960926938,1.08648435218211,-0.6322260638000279,-0.9551146566722504,-0.989981641340972,1.058931253923593,0.5964593169348595,0.8056108806598,0.1794650327915107,0.0
1.7749255503595844,0.9583800208705248,0.1999907289973107,-1.4410821571913512,-0.8161687535291737,0.4038353599960339,-0.8098581723463277,1.3500590693399868,-0.2036299467627844,1.2462219206027667,-1.1163438702031587,-0.4075622062725182,-0.9403779689414552,-0.1464819032808843,-0.4184970020834604,0.3340154865946684,-0.2617632245429173,-0.2679139457869869,-1.5254653592739018,-1.882170761505155,0.0
-0.7526404523185146,-0.3963045979559194,-1.1028296980132468,0.8729792911351897,-1.3342029011165486,-0.5890272034557464,0.5684876155372014,0.7691065102722385,-1.1744133769460674,0.5493506765032121,0.2672479240502465,0.4716447565472234,-0.5722842301283321,-0.4772433488500515,0.5631184916623335,0.5950791108998381,0.1865492293494065,1.4400265970078814,-2.4037286347272238,1.5732452412634446,0.0
-1.507036730060232,-0.3391348429588999,-1.6283540125651248,-1.0508420445915228,-0.0149161128168044,-1.2674287357252625,-0.517978255772852,-1.1612774182868717,-0.2466792462006719,-0.1545684280154431,-1.0968364975934617,0.8309749156381716,-0.2734364051602748,-0.3481621272909788,-0.6626548536048561,-0.8621205302870368,0.3040177846453837,-1.5384966788121892,0.1345153705043481,-0.8363635592954849,0.0
0.2771547022799128,0.6626033177091883,-0.5928224745412846,-0.1702623778334319,-0.2511508546528694,1.432148527032851,1.114407839821437,-0.8143454191449867,0.396243584077073,0.0195766706696957,-0.7122804259860077,-0.6704887887707016,0.4328176448410389,1.1425283159717865,0.922978469400614,0.4642825410678092,-0.0622118213157565,-0.9988425032197824,-0.9983235072851558,0.6139414817898783,0.0
0.1824556371054006,-1.378323692373438,0.2045782836517385,1.2476880470435578,1.0613038516438007,0.0125734120414689,-0.7412057999249086,1.8053650852625835,-0.3381092123352848,0.0002685474884269,-1.310276662963629,-0.1156276952083534,1.1732860268573777,0.6696585779258694,0.0870782910802105,1.0787504398597607,-1.1764925202386023,-1.7841453303097474,2.4655314151439183,-1.356021658522972,0.0
-0.5830682497783446,-0.1753906329485176,-1.7317061845025283,0.2711678780780936,0.0921025238461333,-0.3986969940890184,0.853228600288715,0.8057049801855541,-0.9312638120165004,0.6479403593446642,-0.2673537837067684,-0.2720975456660189,-0.9125233011944992,0.1289132986498884,1.0066533292867377,0.3221630063467021,-0.1334281103735434,1.7236505767683723,0.8869132378531369,0.2812710732139544,0.0
0.1525315444338851,-0.0680556255040989,1.0983536956137545,1.6786868505918624,0.2308893071116931,1.8135742998558129,-0.706906624772727,-1.3301465098118883,0.0240511015748712,-0.4160386273327221,0.212364518504477,-1.7946238331729432,1.300865960880036,0.3903564011771577,-1.818346630219652,0.5110373116705704,-1.1141304758211052,-0.4523923358212999,-0.7084409852027557,0.4608554276404821,0.0
-1.219434383704877,0.3962576466327059,0.8210412545610233,-1.3507040626543938,-1.8722056114536647,-1.1661559432474418,-0.5090315958820066,0.5746385899588785,-0.1122924650099121,-2.6459601732930973,-1.382598455786514,-0.0908663993801393,1.1558812262465097,-1.7591892619992804,-0.1151889960253575,-0.7437839838860006,0.4963904391799169,0.386212811582276,-0.9567999528101868,0.2238578026116969,0.0
-1.214002436904153,0.3398918058368511,1.29606522836585,0.9384111150428368,0.3567422861097669,-0.3003128250705607,-0.1446618571193195,1.221640364488641,-1.2272230248005676,-0.0291756183112592,-0.2200554558905147,0.7753484897778125,-1.4822305989172937,-0.1095104216976168,0.2152810535003358,1.11240935522327,0.3012105611067621,0.5274857714444379,0.1187055864514869,-0.8963986793978606,0.0
0.1974186162491448,-0.243361939487303,0.3752164089245063,-0.0441932333472666,-0.4959663589384525,-0.3012442826473199,1.4079468110968152,-1.4533244535101666,1.2781772795335855,0.2631347340376035,-1.280282329353139,0.9103888308659104,1.652911037582553,-0.61815408613483,0.483790636679578,0.4207900514189362,0.6532740630240622,0.0135849726467785,-0.6331584379508233,-1.3708571838380228,0.0
1.4755210853425365,-0.3196522902041189,0.6566319127058797,-2.041769895432348,0.063504291358703,0.2114115852796519,0.0759455360316475,-0.1780536531894214,-1.1829820779142255,0.2924502004955899,0.7329681896436152,-0.1865779296481378,1.3084725001898003,1.6272051168455697,0.1822737479609224,-0.5565239083575079,2.8344185208185526,0.5094420967203128,-1.2573176172761564,-0.9829349366610994,0.0
1.682811629889252,1.8489611343488603,0.0154877716119663,-1.24172585670209,-0.680635644901681,0.7921583794797755,0.6134990169441621,0.6605603437503701,-0.1449389455855423,-0.1877746046662396,-0.6399751069634185,1.1438854279565218,-0.1912474467597159,-0.0830610550466574,-0.9673732905536208,0.9576511742910804,0.3170969418977575,-0.588835257145861,1.2486751190939618,0.0311032758101249,0.0
-1.3588611626095153,0.4663134425619065,-0.2675999912174275,0.9231496424974576,-0.2854456999839275,-0.39809095248099,0.0529422650524259,-1.0192100196140317,-1.3921176888742388,1.8719198160302015,2.143167770858037,0.0085334623414922,-0.0118153261898865,0.863798306054768,1.022068864822825,-1.83998044520802,1.1523638838360393,-2.323791056939796,-2.046539249736208,-0.7634159171567261,0.0
1.3741057476668916,0.6934793755843662,0.0369852351097743,0.0545127504954863,-0.5721855173720439,0.6971443688356065,0.9971578316136775,0.3220145172128311,-1.0263535215444497,0.4549793484058409,0.5632858621183117,-0.5616230493128826,1.164470113486021,-1.490334226026825,-0.0247236966818197,0.3860946808301299,-0.6923671710394427,0.3689791558682976,0.1485234555962273,0.8152882969293723,0.0
0.6393612939910109,0.0418818363778418,0.7683573592875049,-0.7466829379442256,-0.0591276754352288,-0.898358806493629,-0.2770396028378751,-1.1685130353325102,0.2527926312992755,-1.0390804192191287,0.4027346916765081,-1.5648906172327557,-0.9443893372915476,1.2916740031218517,0.4873893148329249,0.7549303185396787,-0.1082055909874058,-0.0755614119376699,-0.9059416733995174,-0.5860894814302963,0.0
-1.2723386674367505,0.783243316979484,1.7975495097286909,-1.3047800435414476,0.4133026859081187,0.8835561899122026,-0.8564011568860505,-0.2834567598726737,0.4466369821209706,-0.2597669296310034,0.7017171864683015,0.5337639101439418,1.154882926348801,0.1819613930914988,0.698792706416997,-1.9037248775608693,-1.00243059927845,1.1021517216496075,0.0675643355505976,1.2451048872150088,0.0
-0.7705581947643092,0.1708074825683312,0.5114763670835379,1.6245489874934456,0.2068524450428246,1.1519263425487831,1.3222475662141453,-0.6274959731394619,-0.459721180347173,-0.0126428448269146,-0.5291791474184876,-1.1834080431080365,1.5709469116829926,-0.1688103529346371,-0.8741634999510178,0.0587098930622285,0.0849847261043875,-0.8680519154735348,0.2578996629890099,1.7550418575416589,0.0
-0.9490156164637572,-0.1119134686590719,-0.5308585996731687,-0.121805172575302,-1.5955883349427056,0.5698558782208273,-0.8997254855572319,-1.9857019842508208,-0.5423776079113177,0.1598897655522074,1.3724524486559229,-0.2641213323763791,-0.2288709839784981,0.6538358714919625,-2.5029391342899285,-0.3514683465050424,0.2639118589823405,-0.5283135773942491,1.3576174974839872,0.9804295244389154,0.0
-0.0813108106919628,-2.179635492184581,2.2755210362777007,-0.9295153337944472,-0.4871210675196973,-1.7475687739165553,1.037427812185144,0.7493664523419883,1.2918004531423577,-0.7020626629192469,1.038908630620642,1.376094606427932,0.1912313835273573,-0.4146904375015405,-0.8714607912419194,0.2697905649841997,-0.0657095981708202,-0.8611663018816132,-1.188147187363997,-0.1839771993638013,0.0
-1.7418705900646474,-0.3703257199274411,1.223505269430816,-0.4599988669365818,1.1502286939069404,-0.0230246002953412,1.580216217322051,0.5944668736666173,-0.5724840207258709,0.9218125564429336,-0.4500296853191919,-0.1426163256170955,-0.2902668841965686,-0.8015607388582645,0.0102305708716674,0.6241697320757387,0.8076631318722879,1.5536055952535248,-0.893711617165717,2.823645770953421,0.0
0.2115827284954539,-1.4042473983574149,0.8425735782860151,0.2501394241595399,-1.3770356228199707,-1.4310233688107787,-0.647012756348615,-0.4222751016643571,0.3599116890118581,-0.5488071807103921,0.8102388382332911,-0.841248301590789,-0.1811407348976434,1.4597386152593317,1.4654649810710223,-0.5603595610052656,-0.260201133033491,0.1208446796237704,0.1574617287262839,-0.910440338541976,0.0
-0.6682870524726202,0.0514181818431944,-1.4752463379208085,-2.0004374400164893,0.2946483902011694,0.2092339866760742,0.1127039558207616,-1.2488819695258797,0.4129199248901392,-0.7575197606397978,-0.2774912235112388,0.5124891838412894,-0.6266548749864295,-0.4807344734868308,-0.6567387040647354,0.2057697112187121,1.4014649966909585,-1.397847563051938,1.1037744902027733,2.1908789471756163,0.0
0.2885683366819125,-0.6182260018472796,0.7318504600173554,-1.2460808058004047,0.7800927102189823,-0.1247752187402558,-1.0235878046352032,-0.3405095029197488,-0.2482862958013189,-0.5783530390944523,0.4682983407631308,0.2097711435504756,-0.5380148066696654,0.6166574720631722,0.6155404999227225,-0.6400170955094752,-1.3023575258595732,0.7527472770267368,0.0348936291533182,0.2844446099357737,0.0
-1.0466054648447638,0.9000724608920625,1.0995258237211418,0.3910326270316778,0.0678807977196826,-0.4143018047154901,-3.394519446292972,1.7621017235370957,0.4085485464499409,-0.9011917073840026,-0.1663958606338373,-0.9375908781540208,0.4023532747542322,-1.139379575490875,0.2714843009759463,0.96934704686007,1.0170562869192297,-0.2041627497370974,1.6064763457266562,0.0191372039227963,0.0
-0.6404832550622543,-0.8261654869779871,-0.7675972220511056,-1.140856710446576,1.8271488675761465,0.3093988511147912,1.0373886635159388,0.0033275377749898,-0.051670297157907,-0.9122329575741324,-0.5306405867597567,0.8274521706189506,-0.3134097814177783,-0.8000389996107963,0.6020603704209243,2.303641242407717,-0.6490168167216138,-0.1848472634061395,-0.861733339518693,0.1761759291079392,0.0
